ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	561	566	513	557	561	521	564
2	562	566	513	557	561	522	564
3	562	566	513	557	562	522	564
4	562	566	513	557	562	522	564
5	563	566	513	557	563	521	564
6	564	566	513	557	561	521	564
7	562	566	513	557	562	522	564
8	562	566	513	557	561	522	564
9	562	566	513	557	562	522	564
10	561	566	513	557	561	521	564
11	562	566	514	557	561	523	564
12	562	566	513	557	561	522	564
13	562	566	513	557	561	522	564
14	561	566	513	557	561	521	564
15	562	566	513	557	562	522	564
16	563	566	513	557	563	521	564
17	562	566	513	557	561	523	564
18	563	566	513	557	563	521	564
19	565	566	513	557	561	522	564
20	562	566	513	557	564	523	564
