ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14832	14977	14741	14740	14879	14792	14835
2	14833	14978	14742	14740	14879	14792	14836
3	14834	14977	14741	14740	14879	14793	14835
4	14834	14977	14741	14740	14879	14793	14835
5	14833	14979	14741	14740	14879	14792	14835
6	14833	14978	14741	14740	14879	14794	14837
7	14832	14977	14741	14740	14880	14792	14838
8	14835	14977	14741	14741	14879	14792	14835
9	14833	14979	14741	14740	14879	14792	14835
10	14832	14977	14741	14740	14879	14792	14835
11	14836	14979	14741	14740	14879	14792	14835
12	14835	14977	14741	14740	14879	14795	14835
13	14832	14977	14741	14740	14879	14792	14835
14	14835	14977	14741	14740	14879	14795	14835
15	14836	14979	14741	14740	14879	14792	14835
16	14833	14978	14741	14740	14879	14792	14837
17	14832	14977	14741	14740	14879	14792	14835
18	14835	14977	14741	14740	14879	14792	14835
19	14833	14979	14741	14740	14879	14792	14835
20	14834	14977	14741	14740	14879	14793	14835
