ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8587	8704	8541	8541	8647	8588	8665
2	8587	8705	8541	8542	8648	8589	8666
3	8588	8704	8541	8541	8647	8588	8665
4	8589	8705	8542	8542	8649	8590	8666
5	8587	8705	8542	8542	8649	8590	8665
6	8589	8705	8542	8542	8649	8590	8666
7	8587	8705	8541	8543	8650	8589	8666
8	8587	8705	8541	8542	8648	8589	8666
9	8587	8705	8542	8542	8649	8590	8667
10	8587	8705	8542	8542	8648	8589	8666
11	8587	8704	8541	8541	8647	8588	8668
12	8587	8704	8541	8541	8647	8588	8665
13	8587	8704	8541	8541	8647	8588	8665
14	8587	8705	8541	8542	8648	8589	8666
15	8587	8705	8541	8542	8648	8589	8666
16	8587	8705	8541	8542	8648	8589	8666
17	8587	8704	8541	8541	8647	8588	8665
18	8587	8706	8541	8542	8649	8590	8666
19	8587	8704	8541	8541	8647	8588	8665
20	8589	8705	8542	8542	8649	8590	8666
