ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13297	13458	13221	13253	13348	13269	13344
2	13298	13459	13221	13253	13349	13270	13345
3	13297	13460	13222	13254	13348	13269	13346
4	13298	13461	13221	13253	13348	13270	13345
5	13297	13458	13223	13255	13348	13269	13347
6	13297	13458	13221	13253	13348	13269	13344
7	13297	13458	13223	13255	13348	13269	13344
8	13297	13458	13221	13253	13348	13269	13344
9	13298	13459	13224	13253	13348	13270	13348
10	13297	13458	13221	13256	13348	13269	13344
11	13297	13458	13221	13253	13348	13269	13344
12	13298	13461	13221	13253	13348	13270	13345
13	13297	13462	13221	13253	13348	13270	13345
14	13298	13461	13221	13253	13350	13270	13345
15	13298	13459	13221	13257	13351	13270	13345
16	13297	13458	13221	13253	13348	13269	13344
17	13297	13462	13221	13253	13348	13270	13345
18	13297	13458	13221	13253	13348	13269	13344
19	13297	13458	13221	13256	13348	13269	13344
20	13297	13462	13221	13253	13348	13271	13345
