ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20122	20340	19982	19996	20229	20089	20072
2	20122	20340	19983	19996	20229	20090	20072
3	20122	20341	19984	19996	20230	20089	20072
4	20122	20340	19983	19996	20229	20090	20072
5	20123	20342	19984	19996	20230	20091	20073
6	20123	20342	19984	19996	20230	20091	20074
7	20122	20341	19984	19996	20230	20091	20072
8	20122	20340	19984	19996	20229	20089	20072
9	20122	20340	19982	19996	20229	20089	20072
10	20123	20342	19984	19996	20230	20092	20073
11	20122	20340	19982	19996	20229	20089	20072
12	20122	20340	19982	19996	20229	20089	20072
13	20123	20342	19984	19996	20230	20091	20073
14	20122	20340	19983	19996	20229	20090	20072
15	20123	20343	19984	19996	20230	20091	20074
16	20122	20341	19984	19996	20230	20089	20072
17	20123	20342	19984	19996	20230	20091	20073
18	20123	20342	19984	19997	20231	20091	20074
19	20122	20341	19984	19996	20230	20089	20072
20	20122	20340	19982	19996	20229	20089	20072
