ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12669	12791	12566	12624	12698	12627	12691
2	12670	12792	12566	12624	12699	12627	12691
3	12669	12793	12566	12624	12699	12627	12692
4	12669	12791	12566	12624	12698	12627	12691
5	12669	12792	12566	12624	12699	12627	12691
6	12669	12794	12566	12624	12699	12627	12691
7	12669	12791	12566	12624	12699	12627	12691
8	12669	12791	12566	12624	12698	12627	12691
9	12669	12792	12566	12624	12699	12627	12691
10	12669	12795	12566	12624	12699	12627	12691
11	12669	12796	12566	12624	12699	12627	12692
12	12669	12791	12566	12624	12698	12627	12691
13	12669	12796	12566	12624	12699	12627	12691
14	12670	12792	12566	12625	12699	12627	12691
15	12669	12794	12566	12624	12699	12627	12691
16	12669	12796	12566	12624	12699	12627	12692
17	12669	12793	12566	12624	12699	12627	12692
18	12669	12792	12566	12624	12699	12627	12691
19	12669	12795	12566	12624	12699	12627	12691
20	12669	12791	12566	12624	12698	12627	12691
