ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10684	10785	10589	10615	10677	10622	10699
2	10684	10785	10590	10615	10677	10622	10699
3	10684	10785	10589	10615	10678	10622	10699
4	10685	10785	10589	10615	10677	10622	10700
5	10684	10785	10589	10615	10677	10622	10699
6	10684	10785	10590	10615	10677	10623	10699
7	10684	10786	10590	10615	10677	10623	10699
8	10684	10787	10589	10615	10679	10622	10699
9	10684	10785	10589	10615	10677	10622	10699
10	10684	10785	10589	10615	10678	10622	10699
11	10686	10785	10589	10615	10677	10622	10701
12	10684	10785	10589	10616	10678	10622	10699
13	10684	10785	10589	10615	10678	10622	10699
14	10684	10786	10590	10615	10677	10623	10699
15	10684	10787	10589	10615	10677	10622	10699
16	10684	10787	10589	10615	10677	10622	10699
17	10684	10788	10589	10615	10677	10622	10699
18	10684	10785	10589	10615	10678	10622	10699
19	10684	10785	10589	10615	10678	10622	10699
20	10687	10789	10591	10615	10678	10622	10699
