ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2991	3021	2876	3002	3044	2983	3043
2	2991	3022	2876	3002	3045	2983	3043
3	2991	3021	2876	3002	3044	2983	3043
4	2991	3022	2877	3002	3045	2983	3043
5	2991	3022	2876	3002	3045	2983	3043
6	2991	3022	2876	3002	3045	2983	3043
7	2991	3022	2876	3002	3045	2983	3043
8	2991	3022	2876	3002	3044	2983	3043
9	2992	3023	2878	3003	3044	2983	3043
10	2991	3022	2876	3002	3044	2983	3043
11	2991	3022	2876	3002	3045	2983	3043
12	2991	3021	2876	3002	3044	2983	3043
13	2991	3022	2876	3002	3045	2983	3043
14	2991	3021	2876	3002	3044	2983	3043
15	2991	3021	2876	3002	3044	2983	3043
16	2991	3022	2876	3002	3044	2983	3043
17	2992	3023	2878	3003	3044	2983	3043
18	2991	3022	2876	3002	3044	2983	3043
19	2991	3021	2876	3002	3044	2983	3043
20	2991	3022	2876	3002	3045	2983	3043
