ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27617	27785	27446	27332	27558	27574	27459
2	27617	27786	27446	27333	27558	27574	27459
3	27617	27787	27447	27334	27559	27574	27460
4	27617	27787	27447	27334	27559	27574	27461
5	27617	27788	27447	27334	27558	27575	27461
6	27617	27787	27447	27334	27559	27574	27461
7	27617	27787	27447	27334	27559	27574	27461
8	27617	27786	27447	27332	27558	27574	27460
9	27617	27787	27447	27334	27559	27574	27461
10	27617	27787	27447	27334	27559	27574	27461
11	27617	27787	27446	27335	27559	27576	27462
12	27617	27787	27447	27334	27559	27574	27461
13	27617	27787	27447	27334	27559	27574	27463
14	27617	27787	27446	27335	27559	27576	27462
15	27617	27786	27446	27332	27558	27574	27459
16	27617	27789	27446	27334	27560	27577	27464
17	27617	27789	27446	27334	27560	27577	27464
18	27617	27786	27446	27332	27558	27574	27459
19	27617	27789	27446	27334	27560	27577	27464
20	27617	27787	27447	27334	27559	27574	27461
