ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12967	13104	12885	12929	13009	12934	13018
2	12968	13105	12886	12930	13010	12934	13019
3	12968	13105	12886	12930	13010	12934	13019
4	12968	13105	12886	12930	13010	12934	13019
5	12969	13106	12885	12929	13010	12934	13019
6	12970	13104	12885	12930	13010	12934	13019
7	12969	13106	12885	12929	13010	12934	13019
8	12970	13104	12885	12930	13010	12934	13019
9	12970	13104	12885	12930	13010	12934	13019
10	12970	13104	12885	12931	13010	12934	13019
11	12970	13104	12885	12930	13010	12934	13019
12	12968	13105	12886	12930	13010	12934	13019
13	12968	13105	12886	12930	13010	12934	13019
14	12968	13105	12886	12930	13010	12934	13019
15	12967	13104	12885	12929	13009	12934	13018
16	12970	13104	12885	12930	13010	12934	13019
17	12967	13104	12885	12930	13010	12934	13018
18	12969	13105	12885	12929	13010	12934	13019
19	12969	13106	12885	12929	13010	12934	13019
20	12970	13104	12885	12930	13010	12934	13019
