ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2383	2437	2303	2403	2442	2373	2418
2	2384	2437	2303	2403	2442	2374	2418
3	2385	2438	2304	2403	2443	2373	2419
4	2386	2438	2304	2403	2443	2373	2419
5	2383	2437	2303	2403	2442	2374	2418
6	2383	2437	2303	2403	2442	2373	2418
7	2383	2437	2303	2403	2442	2373	2419
8	2383	2437	2303	2403	2442	2374	2418
9	2383	2437	2303	2403	2442	2374	2418
10	2386	2438	2304	2403	2443	2373	2419
11	2383	2437	2303	2403	2442	2374	2418
12	2383	2437	2303	2403	2442	2373	2418
13	2383	2437	2303	2403	2442	2374	2418
14	2383	2437	2303	2403	2442	2375	2418
15	2383	2437	2303	2403	2442	2373	2418
16	2383	2437	2303	2403	2442	2373	2418
17	2383	2437	2303	2403	2442	2373	2419
18	2383	2437	2303	2403	2442	2374	2418
19	2383	2437	2303	2403	2442	2374	2418
20	2383	2437	2303	2403	2442	2374	2418
