ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25574	25823	25498	25385	25616	25610	25507
2	25574	25823	25498	25385	25616	25611	25507
3	25574	25823	25498	25385	25616	25611	25507
4	25574	25823	25498	25385	25617	25611	25507
5	25574	25823	25498	25385	25616	25611	25507
6	25575	25823	25499	25385	25618	25612	25507
7	25575	25823	25499	25385	25618	25612	25507
8	25574	25823	25498	25385	25616	25611	25507
9	25576	25823	25498	25385	25618	25612	25507
10	25574	25823	25498	25385	25617	25613	25507
11	25574	25823	25498	25385	25617	25613	25507
12	25576	25823	25498	25385	25618	25612	25507
13	25575	25823	25499	25385	25618	25612	25507
14	25575	25823	25499	25385	25618	25612	25507
15	25574	25823	25498	25385	25617	25613	25507
16	25574	25823	25498	25385	25616	25611	25507
17	25576	25823	25500	25386	25618	25612	25507
18	25574	25823	25498	25385	25616	25611	25507
19	25574	25823	25498	25385	25619	25611	25507
20	25576	25823	25500	25386	25618	25612	25507
