ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24200	24453	24099	24021	24235	24232	24185
2	24201	24454	24100	24022	24236	24232	24186
3	24201	24454	24100	24022	24235	24232	24186
4	24202	24453	24099	24022	24235	24233	24185
5	24201	24455	24100	24022	24235	24232	24186
6	24202	24453	24099	24022	24235	24233	24185
7	24202	24456	24099	24022	24235	24233	24185
8	24201	24454	24100	24022	24235	24232	24186
9	24200	24453	24099	24021	24235	24232	24187
10	24201	24455	24100	24022	24235	24232	24186
11	24202	24453	24099	24022	24235	24233	24185
12	24202	24453	24099	24022	24235	24233	24185
13	24201	24455	24100	24022	24235	24232	24186
14	24201	24455	24100	24022	24235	24232	24186
15	24200	24453	24099	24022	24237	24232	24185
16	24202	24453	24099	24022	24235	24233	24185
17	24200	24453	24099	24022	24235	24232	24187
18	24201	24454	24100	24022	24235	24232	24186
19	24201	24455	24100	24022	24235	24232	24186
20	24201	24454	24101	24022	24238	24232	24188
