ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23789	24008	23647	23600	23822	23795	23763
2	23789	24008	23647	23600	23823	23795	23763
3	23789	24008	23647	23600	23823	23795	23763
4	23789	24008	23647	23600	23823	23795	23763
5	23789	24008	23648	23601	23824	23796	23764
6	23790	24008	23647	23600	23823	23795	23763
7	23789	24008	23648	23601	23824	23796	23764
8	23789	24008	23649	23601	23825	23795	23763
9	23789	24008	23647	23600	23823	23795	23763
10	23789	24008	23650	23601	23826	23795	23763
11	23789	24008	23647	23600	23822	23795	23763
12	23789	24008	23648	23601	23823	23795	23763
13	23789	24008	23647	23600	23823	23795	23763
14	23789	24008	23647	23600	23823	23795	23763
15	23789	24008	23647	23600	23822	23795	23763
16	23789	24008	23650	23601	23825	23795	23763
17	23789	24008	23648	23601	23824	23795	23765
18	23789	24008	23647	23602	23827	23795	23763
19	23789	24008	23650	23601	23825	23795	23763
20	23789	24008	23647	23600	23823	23795	23763
