ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23217	23406	23029	23019	23253	23236	23158
2	23218	23407	23030	23019	23253	23237	23159
3	23217	23408	23029	23019	23253	23236	23158
4	23219	23406	23031	23019	23253	23236	23158
5	23219	23406	23032	23019	23253	23236	23158
6	23219	23406	23032	23019	23253	23236	23158
7	23217	23408	23029	23019	23253	23236	23158
8	23217	23406	23029	23019	23253	23236	23160
9	23217	23408	23029	23019	23253	23236	23158
10	23218	23406	23029	23019	23253	23236	23158
11	23218	23406	23029	23019	23253	23236	23158
12	23219	23406	23032	23019	23253	23236	23158
13	23218	23407	23030	23019	23253	23237	23159
14	23217	23406	23029	23019	23253	23236	23158
15	23217	23406	23029	23019	23253	23236	23158
16	23219	23406	23032	23019	23253	23236	23158
17	23219	23406	23032	23019	23253	23236	23158
18	23217	23406	23029	23019	23253	23236	23158
19	23217	23406	23029	23019	23253	23236	23160
20	23219	23406	23032	23019	23253	23236	23158
