ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25399	25650	25316	25210	25436	25443	25335
2	25399	25651	25317	25210	25436	25444	25336
3	25399	25651	25317	25210	25436	25444	25336
4	25399	25650	25316	25210	25436	25445	25335
5	25399	25651	25316	25211	25437	25446	25337
6	25399	25651	25316	25212	25436	25444	25335
7	25399	25650	25316	25210	25436	25443	25335
8	25399	25651	25316	25210	25436	25444	25335
9	25399	25651	25316	25210	25437	25446	25337
10	25399	25651	25316	25211	25437	25446	25337
11	25399	25651	25318	25210	25437	25446	25337
12	25399	25652	25317	25210	25436	25444	25336
13	25399	25650	25316	25210	25436	25443	25335
14	25399	25650	25316	25210	25436	25445	25335
15	25400	25651	25316	25210	25437	25446	25337
16	25399	25651	25316	25210	25436	25444	25335
17	25399	25651	25319	25210	25436	25444	25335
18	25399	25651	25317	25210	25436	25444	25336
19	25399	25651	25316	25210	25437	25446	25337
20	25399	25651	25316	25210	25436	25444	25335
