ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17934	18090	17731	17768	17917	17857	17836
2	17934	18090	17731	17768	17917	17857	17836
3	17934	18090	17731	17768	17917	17857	17836
4	17934	18090	17731	17768	17917	17857	17836
5	17934	18090	17731	17768	17917	17858	17836
6	17934	18090	17731	17768	17917	17857	17836
7	17935	18091	17732	17769	17917	17859	17837
8	17935	18092	17732	17769	17917	17859	17837
9	17935	18091	17732	17769	17917	17860	17838
10	17935	18091	17732	17769	17917	17859	17837
11	17934	18090	17731	17768	17918	17857	17836
12	17935	18091	17732	17769	17917	17859	17837
13	17936	18090	17731	17768	17917	17857	17836
14	17935	18091	17732	17769	17917	17859	17837
15	17935	18091	17732	17769	17917	17859	17837
16	17934	18090	17731	17768	17917	17857	17836
17	17934	18090	17731	17768	17917	17857	17836
18	17935	18091	17732	17769	17917	17859	17837
19	17935	18091	17732	17769	17917	17859	17837
20	17935	18091	17732	17769	17917	17859	17837
