ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3307	3334	3177	3316	3366	3297	3350
2	3307	3334	3178	3316	3367	3297	3351
3	3307	3334	3177	3316	3368	3298	3350
4	3307	3334	3179	3317	3366	3299	3352
5	3307	3334	3178	3316	3367	3300	3351
6	3307	3334	3177	3316	3366	3297	3350
7	3307	3334	3179	3316	3369	3299	3353
8	3308	3334	3179	3317	3366	3299	3352
9	3309	3334	3177	3316	3366	3299	3352
10	3307	3334	3178	3316	3367	3301	3351
11	3307	3334	3177	3316	3366	3302	3352
12	3307	3334	3177	3316	3366	3299	3352
13	3307	3334	3179	3316	3369	3299	3352
14	3310	3334	3177	3316	3366	3299	3354
15	3311	3334	3178	3316	3367	3301	3351
16	3307	3334	3178	3316	3367	3301	3351
17	3307	3334	3177	3316	3366	3299	3352
18	3307	3334	3177	3316	3366	3297	3350
19	3310	3334	3177	3316	3366	3299	3354
20	3307	3334	3177	3316	3366	3299	3352
