ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20650	20877	20542	20538	20772	20633	20640
2	20651	20877	20543	20538	20772	20633	20640
3	20652	20877	20542	20538	20773	20633	20640
4	20650	20877	20542	20538	20772	20633	20640
5	20650	20877	20542	20538	20772	20633	20640
6	20651	20877	20543	20538	20772	20634	20640
7	20651	20877	20543	20538	20772	20633	20640
8	20651	20877	20544	20538	20772	20633	20640
9	20652	20877	20542	20538	20773	20633	20640
10	20650	20877	20542	20538	20772	20633	20640
11	20652	20877	20542	20538	20773	20633	20640
12	20652	20877	20542	20538	20774	20633	20640
13	20651	20877	20544	20538	20772	20633	20640
14	20653	20877	20542	20538	20772	20633	20641
15	20650	20877	20542	20538	20772	20633	20640
16	20650	20877	20542	20538	20772	20633	20640
17	20650	20878	20542	20538	20772	20633	20640
18	20652	20877	20545	20538	20773	20633	20640
19	20652	20877	20542	20538	20773	20633	20640
20	20651	20877	20543	20538	20772	20634	20640
