ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9888	10024	9832	9814	9916	9849	9940
2	9888	10024	9832	9814	9916	9849	9941
3	9889	10024	9832	9815	9916	9850	9941
4	9890	10024	9832	9814	9916	9850	9941
5	9888	10024	9832	9814	9916	9849	9940
6	9888	10024	9832	9814	9916	9849	9940
7	9889	10024	9832	9815	9916	9850	9941
8	9888	10024	9832	9814	9916	9849	9940
9	9888	10024	9832	9814	9916	9849	9941
10	9888	10024	9832	9814	9916	9849	9940
11	9888	10024	9832	9814	9916	9849	9940
12	9888	10024	9832	9814	9916	9849	9940
13	9889	10024	9832	9815	9916	9850	9941
14	9888	10024	9832	9814	9916	9849	9940
15	9889	10024	9832	9815	9916	9850	9941
16	9889	10024	9832	9815	9916	9850	9941
17	9889	10024	9832	9815	9916	9850	9941
18	9889	10024	9832	9815	9916	9850	9941
19	9889	10025	9832	9815	9916	9850	9941
20	9889	10024	9832	9815	9916	9850	9941
