ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22940	23110	22756	22749	22985	22942	22890
2	22940	23110	22756	22749	22985	22942	22890
3	22940	23111	22757	22749	22986	22942	22890
4	22941	23111	22757	22750	22986	22942	22890
5	22940	23112	22757	22749	22986	22942	22890
6	22940	23113	22757	22749	22987	22942	22890
7	22940	23111	22757	22749	22986	22942	22890
8	22940	23112	22757	22749	22986	22942	22890
9	22940	23111	22758	22749	22986	22943	22890
10	22940	23111	22757	22749	22986	22942	22891
11	22940	23110	22756	22749	22985	22942	22890
12	22940	23111	22757	22749	22986	22942	22890
13	22940	23113	22757	22749	22987	22942	22890
14	22940	23111	22757	22749	22986	22942	22890
15	22940	23111	22757	22749	22986	22942	22890
16	22940	23112	22757	22749	22986	22942	22890
17	22940	23112	22757	22749	22986	22942	22890
18	22941	23111	22757	22750	22986	22942	22890
19	22940	23111	22757	22751	22986	22942	22890
20	22940	23114	22759	22749	22986	22942	22890
