ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23652	23874	23512	23470	23699	23685	23638
2	23653	23874	23512	23471	23700	23686	23639
3	23654	23874	23513	23472	23699	23685	23640
4	23653	23874	23512	23473	23700	23686	23639
5	23653	23874	23512	23473	23700	23686	23639
6	23655	23874	23513	23474	23699	23685	23638
7	23655	23874	23514	23470	23699	23685	23641
8	23656	23874	23512	23475	23701	23687	23638
9	23653	23874	23512	23473	23700	23686	23639
10	23652	23874	23512	23470	23699	23685	23638
11	23656	23874	23512	23475	23702	23687	23638
12	23655	23874	23513	23474	23699	23685	23640
13	23653	23874	23512	23471	23700	23686	23639
14	23655	23874	23513	23474	23699	23685	23640
15	23652	23874	23512	23470	23699	23685	23638
16	23652	23874	23512	23470	23699	23685	23638
17	23652	23874	23512	23470	23699	23685	23638
18	23656	23874	23512	23475	23701	23688	23638
19	23656	23874	23512	23475	23701	23687	23638
20	23655	23874	23513	23474	23699	23685	23640
