ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15447	15587	15307	15352	15477	15413	15452
2	15447	15587	15308	15352	15477	15413	15452
3	15447	15587	15309	15352	15477	15414	15452
4	15447	15588	15310	15352	15478	15413	15453
5	15447	15587	15308	15352	15477	15414	15452
6	15448	15587	15307	15352	15477	15413	15452
7	15447	15588	15310	15352	15478	15413	15453
8	15447	15587	15308	15353	15477	15413	15452
9	15449	15587	15308	15352	15479	15414	15452
10	15447	15587	15308	15352	15477	15414	15452
11	15447	15587	15307	15352	15477	15413	15452
12	15447	15587	15308	15352	15477	15414	15452
13	15447	15587	15308	15352	15477	15414	15454
14	15447	15588	15310	15352	15478	15413	15453
15	15449	15587	15308	15352	15479	15414	15452
16	15447	15589	15308	15352	15477	15413	15452
17	15447	15587	15308	15354	15477	15413	15452
18	15447	15587	15307	15352	15477	15413	15452
19	15449	15587	15308	15352	15479	15414	15452
20	15447	15587	15311	15352	15477	15413	15452
