ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	632	644	598	634	641	607	635
2	632	644	598	634	641	607	635
3	633	645	599	634	641	607	635
4	632	644	598	635	641	607	635
5	632	644	598	634	641	607	635
6	632	644	598	634	641	607	635
7	632	644	598	634	641	607	635
8	632	644	598	634	641	607	635
9	633	645	599	634	641	607	635
10	632	644	598	634	641	607	635
11	632	644	598	634	641	607	635
12	632	644	598	634	641	607	635
13	632	644	598	634	641	607	635
14	632	644	598	634	641	607	635
15	632	644	598	634	641	607	635
16	632	644	598	634	641	607	635
17	632	644	598	634	641	607	635
18	632	644	598	634	641	607	635
19	632	644	598	634	641	607	635
20	632	644	598	634	641	607	635
