ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	591	594	541	585	592	551	589
2	591	595	542	586	592	552	590
3	591	596	541	585	592	551	589
4	591	595	542	586	592	553	591
5	591	597	542	586	592	552	591
6	591	595	542	586	592	552	590
7	591	595	542	586	592	552	591
8	591	595	542	586	592	552	591
9	591	596	541	585	592	551	589
10	591	597	542	586	592	552	591
11	591	594	541	585	592	551	589
12	591	594	541	585	592	551	589
13	591	596	541	585	592	551	589
14	591	596	541	585	592	551	589
15	591	595	542	586	592	553	591
16	591	595	542	586	592	552	591
17	591	597	542	586	592	552	591
18	591	596	541	585	592	551	589
19	591	594	541	585	592	551	589
20	591	595	542	586	592	552	590
