ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21925	22129	21785	21776	21993	21916	21907
2	21925	22129	21785	21776	21994	21917	21907
3	21925	22129	21786	21776	21993	21917	21907
4	21925	22129	21785	21776	21995	21917	21907
5	21925	22129	21785	21776	21993	21916	21907
6	21925	22129	21785	21776	21993	21916	21907
7	21926	22130	21787	21776	21996	21918	21908
8	21925	22129	21785	21776	21993	21916	21907
9	21926	22129	21787	21776	21993	21916	21907
10	21925	22129	21785	21776	21995	21917	21907
11	21925	22129	21785	21776	21993	21916	21907
12	21925	22129	21785	21776	21995	21917	21907
13	21925	22129	21785	21776	21995	21917	21907
14	21926	22129	21787	21776	21993	21916	21907
15	21925	22129	21785	21776	21995	21917	21907
16	21926	22129	21787	21776	21993	21919	21907
17	21926	22129	21787	21776	21993	21919	21907
18	21925	22129	21785	21776	21995	21917	21907
19	21925	22129	21785	21776	21993	21916	21907
20	21925	22129	21785	21776	21993	21916	21907
