ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5909	5979	5903	5903	6037	5910	5971
2	5910	5979	5903	5903	6037	5910	5971
3	5911	5980	5903	5903	6038	5911	5971
4	5912	5979	5904	5903	6037	5910	5971
5	5912	5979	5903	5903	6037	5912	5971
6	5912	5979	5904	5903	6037	5912	5971
7	5912	5979	5903	5903	6037	5912	5971
8	5912	5979	5904	5903	6039	5912	5971
9	5912	5981	5903	5903	6037	5912	5971
10	5911	5980	5903	5903	6038	5911	5971
11	5910	5979	5903	5903	6037	5910	5971
12	5912	5979	5903	5903	6037	5912	5971
13	5912	5979	5903	5903	6037	5912	5971
14	5909	5979	5903	5903	6037	5910	5971
15	5912	5979	5903	5903	6037	5912	5971
16	5912	5979	5903	5903	6037	5912	5971
17	5911	5980	5903	5903	6038	5911	5971
18	5912	5981	5903	5903	6037	5912	5971
19	5912	5979	5903	5903	6037	5912	5971
20	5912	5979	5903	5903	6037	5912	5971
