ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2399	2454	2320	2417	2459	2392	2434
2	2400	2454	2321	2417	2460	2393	2435
3	2401	2454	2322	2417	2461	2392	2434
4	2399	2454	2321	2417	2459	2392	2434
5	2399	2454	2321	2417	2461	2392	2434
6	2399	2454	2321	2417	2461	2392	2434
7	2400	2454	2323	2418	2460	2393	2435
8	2400	2454	2323	2418	2460	2393	2435
9	2399	2454	2321	2417	2461	2392	2434
10	2401	2454	2322	2417	2461	2392	2434
11	2401	2454	2322	2417	2461	2392	2434
12	2399	2454	2322	2417	2461	2392	2434
13	2399	2454	2321	2417	2461	2394	2434
14	2399	2454	2321	2417	2461	2392	2434
15	2401	2454	2322	2417	2461	2392	2434
16	2402	2454	2321	2417	2459	2392	2434
17	2399	2454	2320	2417	2459	2392	2434
18	2400	2454	2323	2418	2460	2393	2435
19	2399	2454	2321	2417	2459	2392	2434
20	2402	2454	2324	2417	2459	2392	2434
