ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12975	13109	12889	12935	13013	12936	13022
2	12975	13109	12889	12935	13013	12936	13022
3	12975	13109	12890	12936	13013	12936	13022
4	12975	13109	12890	12936	13013	12936	13022
5	12976	13109	12890	12937	13014	12936	13023
6	12975	13109	12891	12937	13014	12936	13023
7	12975	13109	12890	12936	13013	12936	13022
8	12975	13109	12890	12937	13014	12936	13024
9	12975	13109	12890	12936	13013	12936	13022
10	12975	13109	12889	12935	13013	12936	13022
11	12975	13109	12889	12935	13013	12937	13022
12	12975	13109	12890	12937	13014	12936	13024
13	12975	13109	12890	12937	13014	12938	13023
14	12975	13109	12889	12935	13013	12936	13022
15	12975	13109	12890	12937	13014	12936	13024
16	12975	13109	12889	12935	13013	12936	13022
17	12975	13109	12890	12937	13014	12936	13024
18	12975	13109	12890	12937	13014	12936	13023
19	12975	13110	12892	12937	13014	12936	13024
20	12976	13109	12890	12937	13014	12936	13023
