ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5495	5529	5468	5482	5603	5493	5560
2	5495	5530	5468	5482	5603	5493	5560
3	5495	5529	5468	5482	5603	5493	5560
4	5495	5529	5468	5482	5603	5493	5560
5	5496	5531	5469	5483	5603	5494	5560
6	5496	5532	5469	5483	5603	5495	5560
7	5495	5529	5468	5484	5603	5495	5560
8	5495	5529	5468	5484	5603	5495	5560
9	5496	5531	5469	5483	5603	5495	5560
10	5496	5531	5469	5483	5603	5495	5560
11	5496	5531	5469	5483	5603	5494	5560
12	5495	5529	5468	5482	5603	5493	5560
13	5495	5529	5468	5482	5603	5493	5560
14	5496	5531	5468	5484	5604	5496	5560
15	5495	5530	5468	5482	5603	5493	5560
16	5495	5529	5468	5482	5603	5493	5560
17	5497	5529	5468	5482	5603	5493	5560
18	5495	5529	5468	5482	5603	5493	5560
19	5495	5529	5468	5482	5603	5493	5560
20	5495	5529	5468	5482	5603	5493	5560
