ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8746	8870	8709	8694	8818	8756	8844
2	8747	8871	8710	8695	8819	8757	8845
3	8748	8870	8709	8694	8818	8756	8844
4	8748	8870	8709	8694	8818	8756	8844
5	8749	8870	8711	8694	8820	8757	8844
6	8747	8871	8710	8695	8819	8757	8846
7	8750	8872	8710	8696	8821	8757	8847
8	8748	8870	8709	8694	8818	8756	8844
9	8746	8870	8709	8694	8818	8756	8844
10	8748	8870	8709	8694	8818	8756	8844
11	8750	8872	8710	8696	8822	8758	8848
12	8747	8871	8710	8695	8819	8757	8846
13	8751	8871	8710	8695	8819	8759	8846
14	8747	8871	8710	8695	8819	8757	8846
15	8749	8870	8711	8694	8820	8757	8844
16	8747	8871	8710	8695	8819	8757	8846
17	8752	8870	8709	8694	8818	8756	8844
18	8747	8871	8710	8695	8819	8757	8846
19	8747	8871	8710	8695	8819	8757	8846
20	8747	8871	8712	8695	8819	8757	8846
