ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3032	3061	2921	3047	3090	3026	3082
2	3032	3061	2921	3047	3090	3026	3082
3	3033	3062	2922	3048	3091	3027	3082
4	3034	3062	2922	3048	3091	3027	3083
5	3032	3061	2921	3047	3090	3026	3082
6	3032	3063	2923	3049	3090	3028	3082
7	3034	3062	2921	3050	3091	3027	3083
8	3032	3061	2921	3047	3090	3026	3082
9	3035	3061	2921	3047	3090	3026	3082
10	3032	3063	2923	3049	3090	3028	3082
11	3032	3061	2921	3047	3090	3026	3082
12	3032	3061	2921	3047	3090	3026	3082
13	3032	3061	2921	3047	3090	3026	3082
14	3034	3062	2922	3048	3091	3027	3083
15	3034	3062	2922	3048	3091	3027	3083
16	3032	3063	2923	3049	3090	3028	3082
17	3032	3061	2921	3047	3090	3026	3082
18	3034	3062	2922	3048	3091	3027	3083
19	3032	3061	2921	3047	3090	3026	3082
20	3032	3063	2923	3049	3090	3028	3082
