ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18265	18424	18057	18090	18264	18187	18186
2	18266	18424	18058	18090	18264	18188	18186
3	18266	18424	18058	18090	18265	18189	18186
4	18266	18424	18058	18090	18265	18189	18187
5	18266	18424	18058	18090	18264	18188	18186
6	18266	18425	18058	18090	18265	18189	18186
7	18267	18424	18059	18090	18264	18190	18186
8	18266	18424	18059	18090	18264	18190	18186
9	18266	18426	18058	18090	18264	18188	18186
10	18266	18424	18058	18090	18265	18189	18187
11	18266	18427	18058	18090	18264	18188	18186
12	18266	18424	18058	18090	18265	18189	18186
13	18265	18424	18057	18090	18264	18188	18186
14	18266	18424	18058	18090	18266	18188	18186
15	18266	18424	18058	18090	18264	18188	18186
16	18266	18424	18058	18090	18265	18189	18187
17	18266	18424	18060	18090	18264	18187	18186
18	18265	18424	18057	18090	18264	18188	18186
19	18266	18424	18058	18090	18264	18188	18186
20	18266	18424	18058	18090	18264	18188	18186
