ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19610	19827	19433	19446	19644	19544	19532
2	19611	19828	19434	19447	19644	19544	19532
3	19612	19827	19435	19448	19645	19544	19533
4	19611	19828	19434	19447	19644	19544	19532
5	19610	19827	19433	19446	19644	19544	19532
6	19613	19827	19436	19449	19644	19545	19532
7	19611	19828	19434	19447	19644	19544	19532
8	19610	19827	19433	19446	19644	19544	19532
9	19612	19829	19437	19448	19645	19544	19533
10	19611	19828	19434	19447	19644	19544	19532
11	19612	19827	19435	19448	19645	19544	19533
12	19610	19827	19433	19446	19644	19544	19532
13	19613	19827	19436	19449	19644	19545	19532
14	19611	19828	19434	19447	19644	19544	19532
15	19611	19828	19434	19450	19644	19544	19532
16	19610	19827	19433	19446	19644	19544	19532
17	19611	19828	19434	19447	19644	19544	19532
18	19612	19829	19437	19448	19645	19544	19533
19	19612	19827	19435	19451	19645	19544	19534
20	19610	19827	19433	19446	19644	19544	19532
