ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27515	27684	27346	27234	27447	27482	27357
2	27515	27684	27347	27234	27448	27482	27358
3	27515	27684	27347	27234	27448	27482	27358
4	27515	27684	27347	27234	27448	27482	27358
5	27515	27684	27348	27235	27447	27482	27357
6	27515	27684	27348	27235	27447	27482	27357
7	27515	27684	27348	27235	27447	27482	27357
8	27515	27684	27349	27236	27449	27482	27357
9	27515	27684	27347	27234	27448	27482	27358
10	27515	27684	27347	27234	27447	27482	27358
11	27515	27684	27347	27234	27447	27482	27358
12	27515	27684	27348	27234	27447	27482	27357
13	27515	27684	27346	27234	27447	27482	27357
14	27515	27684	27346	27234	27447	27482	27357
15	27515	27684	27347	27234	27447	27482	27358
16	27515	27684	27349	27234	27447	27482	27357
17	27515	27684	27349	27236	27449	27482	27357
18	27515	27684	27349	27236	27450	27482	27357
19	27515	27684	27349	27236	27450	27482	27357
20	27515	27684	27346	27234	27447	27482	27357
