ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20934	21168	20842	20816	21063	20944	20946
2	20934	21168	20843	20817	21064	20945	20947
3	20934	21168	20843	20816	21064	20945	20947
4	20934	21168	20843	20816	21065	20944	20946
5	20934	21168	20842	20816	21063	20944	20946
6	20934	21168	20842	20816	21063	20944	20946
7	20934	21168	20843	20816	21064	20945	20947
8	20934	21169	20844	20818	21066	20944	20948
9	20934	21168	20843	20816	21064	20945	20947
10	20934	21168	20842	20816	21063	20944	20946
11	20934	21170	20845	20819	21067	20944	20946
12	20934	21168	20842	20816	21063	20946	20946
13	20934	21170	20845	20819	21067	20944	20946
14	20934	21168	20842	20816	21063	20944	20946
15	20934	21170	20845	20819	21067	20944	20946
16	20934	21168	20842	20816	21063	20944	20946
17	20934	21168	20842	20816	21063	20944	20946
18	20934	21168	20842	20816	21063	20944	20946
19	20934	21168	20842	20816	21063	20944	20946
20	20934	21171	20844	20818	21068	20944	20949
