ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24190	24444	24090	24012	24225	24223	24177
2	24191	24445	24091	24013	24225	24224	24177
3	24191	24445	24091	24013	24225	24224	24177
4	24191	24445	24091	24013	24225	24224	24177
5	24191	24445	24091	24013	24225	24224	24177
6	24191	24445	24090	24012	24225	24224	24177
7	24191	24445	24091	24013	24225	24224	24177
8	24190	24444	24090	24012	24225	24223	24177
9	24191	24445	24091	24013	24225	24224	24177
10	24192	24445	24091	24013	24225	24224	24177
11	24191	24445	24091	24013	24225	24224	24177
12	24191	24445	24091	24013	24225	24224	24177
13	24191	24445	24091	24013	24225	24224	24177
14	24191	24445	24091	24013	24225	24224	24177
15	24190	24444	24091	24013	24226	24224	24177
16	24190	24444	24091	24013	24226	24224	24177
17	24191	24445	24091	24013	24225	24224	24177
18	24190	24444	24090	24012	24225	24223	24177
19	24190	24444	24090	24012	24225	24223	24177
20	24191	24445	24091	24013	24225	24224	24177
