ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15509	15646	15377	15416	15559	15477	15520
2	15510	15646	15377	15416	15559	15477	15520
3	15511	15647	15377	15416	15560	15477	15520
4	15511	15647	15377	15416	15561	15478	15520
5	15511	15647	15378	15416	15562	15477	15520
6	15511	15648	15379	15416	15562	15477	15520
7	15510	15646	15377	15416	15559	15477	15520
8	15511	15647	15377	15416	15560	15477	15520
9	15511	15649	15380	15416	15563	15477	15520
10	15511	15647	15377	15416	15560	15479	15520
11	15511	15650	15377	15416	15561	15477	15520
12	15511	15650	15377	15416	15563	15477	15520
13	15511	15649	15380	15416	15563	15477	15520
14	15511	15647	15377	15416	15560	15477	15520
15	15511	15647	15381	15417	15561	15478	15520
16	15511	15650	15377	15416	15561	15477	15520
17	15511	15647	15381	15417	15561	15478	15520
18	15511	15649	15380	15416	15563	15477	15520
19	15511	15647	15377	15416	15560	15477	15520
20	15511	15650	15377	15416	15561	15477	15520
