ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25599	25844	25524	25411	25645	25635	25542
2	25600	25845	25525	25412	25646	25636	25542
3	25600	25845	25525	25412	25646	25636	25542
4	25600	25845	25525	25412	25646	25636	25542
5	25601	25845	25525	25412	25646	25636	25542
6	25599	25846	25526	25411	25645	25635	25542
7	25599	25844	25524	25411	25645	25635	25542
8	25599	25844	25526	25411	25647	25635	25542
9	25599	25844	25524	25411	25645	25635	25542
10	25600	25845	25525	25412	25646	25636	25542
11	25599	25847	25525	25412	25646	25636	25542
12	25599	25844	25526	25411	25647	25635	25542
13	25599	25844	25526	25411	25645	25635	25542
14	25599	25844	25526	25411	25647	25635	25542
15	25599	25844	25526	25411	25647	25635	25542
16	25601	25845	25525	25412	25646	25636	25542
17	25599	25844	25524	25411	25645	25635	25542
18	25600	25845	25525	25412	25646	25636	25542
19	25599	25848	25526	25411	25645	25635	25542
20	25599	25844	25526	25411	25647	25635	25542
