ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14455	14601	14395	14401	14517	14441	14499
2	14456	14602	14395	14401	14518	14442	14499
3	14457	14602	14396	14401	14517	14443	14500
4	14458	14602	14397	14401	14517	14444	14499
5	14456	14602	14395	14401	14518	14442	14499
6	14458	14602	14397	14401	14517	14444	14499
7	14456	14602	14395	14401	14518	14442	14499
8	14456	14602	14398	14401	14517	14445	14500
9	14456	14602	14398	14401	14517	14445	14500
10	14456	14602	14395	14401	14517	14444	14501
11	14459	14602	14395	14401	14517	14444	14501
12	14456	14602	14398	14402	14517	14445	14500
13	14456	14602	14398	14401	14517	14445	14500
14	14456	14602	14395	14401	14518	14442	14499
15	14456	14602	14398	14401	14517	14445	14500
16	14456	14602	14395	14401	14518	14442	14499
17	14458	14602	14397	14401	14517	14444	14499
18	14458	14602	14397	14401	14517	14444	14499
19	14457	14602	14396	14401	14517	14443	14500
20	14456	14603	14395	14401	14517	14444	14501
