ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9651	9774	9593	9575	9667	9608	9697
2	9651	9775	9593	9575	9667	9608	9698
3	9651	9775	9593	9575	9667	9608	9698
4	9651	9775	9593	9575	9667	9608	9698
5	9651	9776	9594	9576	9668	9609	9697
6	9651	9777	9593	9575	9667	9608	9698
7	9651	9777	9593	9575	9667	9608	9698
8	9651	9778	9593	9575	9667	9608	9698
9	9651	9778	9593	9575	9667	9608	9698
10	9651	9775	9593	9575	9667	9608	9698
11	9651	9774	9593	9575	9667	9608	9697
12	9651	9776	9594	9576	9668	9609	9697
13	9651	9774	9593	9575	9667	9608	9697
14	9651	9774	9593	9575	9667	9608	9697
15	9651	9775	9593	9575	9667	9608	9698
16	9651	9775	9593	9575	9667	9608	9698
17	9651	9774	9593	9575	9667	9608	9697
18	9651	9776	9593	9576	9668	9608	9697
19	9651	9776	9593	9576	9668	9608	9697
20	9651	9775	9593	9575	9667	9608	9698
