ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4246	4281	4161	4221	4336	4223	4323
2	4247	4281	4161	4221	4336	4223	4323
3	4247	4281	4161	4221	4336	4223	4323
4	4248	4282	4162	4222	4337	4223	4323
5	4247	4281	4161	4221	4336	4223	4323
6	4248	4282	4162	4221	4336	4223	4323
7	4247	4281	4161	4221	4338	4223	4323
8	4247	4281	4161	4221	4336	4223	4323
9	4247	4282	4161	4221	4339	4223	4324
10	4249	4282	4163	4221	4336	4223	4323
11	4248	4282	4162	4221	4336	4223	4323
12	4250	4282	4161	4221	4339	4223	4324
13	4248	4282	4162	4222	4337	4223	4323
14	4251	4281	4161	4221	4340	4223	4323
15	4247	4282	4161	4221	4339	4223	4324
16	4248	4282	4163	4221	4336	4223	4323
17	4252	4281	4164	4221	4336	4224	4323
18	4248	4282	4163	4221	4336	4223	4323
19	4248	4282	4162	4221	4336	4223	4323
20	4247	4281	4162	4221	4336	4223	4323
