ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18127	18266	17921	17954	18105	18045	18033
2	18128	18267	17922	17955	18106	18046	18034
3	18128	18266	17922	17956	18107	18047	18035
4	18128	18267	17922	17955	18108	18048	18034
5	18128	18266	17922	17956	18107	18047	18035
6	18128	18267	17921	17957	18105	18046	18034
7	18128	18267	17922	17955	18109	18048	18034
8	18128	18266	17922	17956	18107	18049	18035
9	18128	18266	17922	17956	18107	18049	18035
10	18128	18266	17922	17956	18107	18047	18035
11	18128	18266	17922	17956	18107	18047	18035
12	18128	18266	17922	17956	18107	18049	18035
13	18128	18266	17923	17956	18107	18047	18035
14	18128	18267	17922	17955	18109	18048	18034
15	18128	18267	17922	17955	18106	18046	18034
16	18128	18267	17922	17955	18108	18048	18034
17	18128	18267	17922	17955	18106	18046	18034
18	18127	18268	17921	17958	18105	18045	18036
19	18128	18266	17922	17956	18107	18047	18035
20	18128	18267	17921	17957	18105	18050	18034
