ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3500	3542	3392	3503	3582	3509	3557
2	3500	3542	3392	3503	3582	3510	3558
3	3500	3543	3392	3503	3583	3510	3557
4	3500	3544	3392	3503	3582	3510	3558
5	3500	3544	3392	3503	3582	3510	3558
6	3500	3543	3392	3503	3583	3510	3557
7	3500	3542	3392	3503	3582	3510	3558
8	3500	3544	3392	3503	3582	3510	3558
9	3500	3544	3392	3503	3582	3511	3558
10	3500	3544	3392	3503	3582	3510	3558
11	3500	3544	3392	3503	3582	3510	3558
12	3500	3542	3392	3503	3582	3510	3558
13	3500	3542	3392	3503	3582	3510	3558
14	3500	3542	3392	3503	3582	3510	3558
15	3500	3544	3392	3503	3582	3510	3558
16	3500	3542	3392	3503	3582	3510	3558
17	3500	3542	3392	3503	3583	3510	3557
18	3500	3542	3392	3503	3582	3510	3558
19	3500	3544	3392	3503	3582	3512	3558
20	3500	3542	3392	3503	3582	3510	3558
