ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20558	20791	20450	20448	20689	20550	20556
2	20558	20791	20450	20449	20689	20550	20556
3	20558	20791	20450	20449	20689	20550	20556
4	20558	20791	20450	20448	20690	20550	20557
5	20558	20791	20450	20450	20689	20550	20558
6	20558	20791	20450	20449	20689	20550	20556
7	20558	20791	20450	20449	20689	20550	20558
8	20558	20791	20450	20451	20689	20550	20558
9	20559	20791	20450	20450	20689	20550	20558
10	20558	20791	20450	20448	20690	20550	20557
11	20558	20791	20450	20451	20689	20550	20558
12	20558	20791	20450	20448	20689	20550	20556
13	20558	20791	20450	20451	20689	20550	20558
14	20558	20791	20450	20451	20691	20551	20558
15	20558	20791	20450	20448	20689	20550	20556
16	20558	20791	20450	20450	20689	20550	20558
17	20558	20791	20450	20448	20689	20550	20556
18	20558	20791	20450	20449	20689	20550	20558
19	20558	20791	20450	20448	20690	20550	20557
20	20558	20791	20450	20449	20689	20550	20559
