ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8698	8824	8667	8654	8773	8713	8796
2	8699	8824	8667	8654	8773	8713	8797
3	8699	8824	8667	8655	8774	8713	8798
4	8700	8824	8667	8654	8773	8713	8796
5	8699	8824	8667	8654	8773	8713	8796
6	8699	8824	8667	8654	8773	8713	8799
7	8698	8824	8667	8655	8774	8713	8799
8	8699	8824	8667	8654	8773	8713	8796
9	8698	8824	8667	8655	8774	8713	8799
10	8699	8824	8667	8654	8773	8713	8796
11	8699	8824	8667	8654	8773	8713	8796
12	8699	8824	8667	8654	8773	8713	8799
13	8699	8824	8668	8654	8773	8713	8799
14	8699	8824	8667	8654	8773	8713	8796
15	8698	8824	8667	8655	8775	8713	8800
16	8699	8824	8667	8655	8776	8714	8798
17	8699	8824	8667	8654	8773	8713	8796
18	8699	8825	8667	8655	8777	8713	8799
19	8698	8824	8667	8655	8774	8713	8799
20	8698	8824	8667	8655	8774	8713	8799
