ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12244	12361	12161	12206	12298	12222	12276
2	12244	12361	12161	12206	12298	12222	12276
3	12245	12361	12162	12207	12299	12223	12276
4	12245	12361	12162	12207	12299	12223	12276
5	12245	12361	12162	12207	12299	12223	12276
6	12244	12361	12161	12206	12298	12222	12276
7	12244	12361	12161	12206	12298	12224	12276
8	12245	12361	12162	12207	12299	12223	12276
9	12245	12362	12162	12207	12299	12223	12276
10	12245	12361	12162	12207	12299	12225	12276
11	12245	12361	12162	12207	12299	12223	12276
12	12245	12361	12162	12207	12299	12223	12276
13	12245	12361	12162	12207	12299	12223	12276
14	12245	12361	12162	12207	12299	12223	12276
15	12244	12361	12161	12206	12298	12222	12276
16	12245	12361	12162	12206	12299	12223	12276
17	12245	12361	12162	12207	12299	12223	12276
18	12244	12361	12161	12206	12298	12222	12276
19	12244	12361	12161	12206	12298	12224	12276
20	12244	12361	12161	12206	12298	12222	12276
