ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15491	15625	15356	15396	15532	15456	15497
2	15491	15625	15357	15396	15532	15456	15498
3	15491	15626	15356	15396	15532	15457	15497
4	15491	15627	15356	15396	15532	15458	15497
5	15491	15625	15358	15396	15532	15456	15498
6	15491	15625	15356	15396	15532	15456	15497
7	15491	15625	15356	15397	15532	15456	15497
8	15491	15625	15356	15398	15532	15456	15497
9	15491	15625	15357	15396	15532	15456	15498
10	15491	15628	15356	15396	15532	15456	15499
11	15491	15625	15357	15396	15532	15456	15498
12	15491	15625	15356	15396	15532	15456	15497
13	15491	15627	15356	15396	15532	15458	15497
14	15491	15625	15357	15396	15532	15456	15498
15	15491	15625	15356	15396	15533	15456	15497
16	15491	15625	15356	15396	15532	15456	15497
17	15491	15625	15356	15396	15532	15456	15497
18	15491	15625	15356	15397	15532	15456	15497
19	15491	15625	15356	15396	15532	15456	15497
20	15491	15625	15356	15396	15532	15456	15497
