ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19493	19726	19325	19335	19534	19433	19430
2	19493	19727	19325	19336	19534	19433	19431
3	19493	19727	19325	19337	19534	19433	19431
4	19493	19726	19326	19336	19535	19433	19432
5	19493	19728	19325	19337	19534	19433	19431
6	19493	19727	19325	19337	19534	19433	19431
7	19494	19726	19326	19336	19534	19433	19432
8	19493	19727	19325	19337	19534	19433	19431
9	19493	19727	19325	19337	19534	19433	19431
10	19493	19726	19326	19336	19535	19433	19432
11	19495	19726	19325	19338	19534	19433	19431
12	19494	19726	19326	19336	19534	19434	19432
13	19493	19727	19325	19336	19534	19435	19431
14	19493	19727	19325	19337	19534	19433	19431
15	19493	19727	19325	19339	19534	19433	19431
16	19493	19726	19325	19335	19534	19433	19430
17	19493	19729	19325	19339	19534	19433	19431
18	19493	19726	19326	19336	19534	19433	19431
19	19493	19726	19325	19335	19534	19433	19430
20	19493	19727	19325	19337	19534	19433	19431
