ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13122	13256	13046	13074	13165	13103	13164
2	13122	13256	13046	13074	13165	13103	13164
3	13122	13257	13047	13075	13166	13103	13164
4	13122	13257	13047	13075	13166	13103	13164
5	13122	13257	13047	13075	13166	13103	13164
6	13122	13256	13048	13076	13166	13103	13164
7	13122	13256	13046	13074	13165	13103	13164
8	13122	13257	13047	13075	13166	13103	13165
9	13122	13256	13046	13074	13165	13103	13164
10	13122	13257	13047	13075	13166	13103	13166
11	13122	13257	13047	13075	13166	13103	13165
12	13122	13257	13047	13075	13166	13103	13166
13	13122	13256	13048	13075	13166	13103	13164
14	13122	13256	13046	13074	13165	13103	13164
15	13122	13256	13048	13076	13166	13103	13164
16	13122	13256	13046	13074	13165	13103	13164
17	13122	13256	13048	13076	13166	13103	13164
18	13122	13256	13048	13076	13166	13103	13164
19	13122	13257	13047	13075	13166	13103	13164
20	13122	13256	13048	13076	13166	13103	13164
