ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6964	7072	6990	6963	7076	6964	7040
2	6965	7073	6990	6963	7077	6965	7040
3	6965	7073	6990	6963	7077	6965	7040
4	6966	7073	6990	6964	7077	6965	7040
5	6965	7073	6990	6963	7077	6965	7040
6	6964	7072	6990	6963	7076	6966	7040
7	6966	7072	6990	6963	7077	6964	7040
8	6966	7072	6990	6963	7077	6964	7040
9	6966	7072	6990	6963	7077	6964	7040
10	6964	7072	6990	6963	7076	6964	7040
11	6966	7072	6991	6963	7078	6964	7040
12	6966	7073	6990	6963	7077	6965	7040
13	6966	7072	6990	6963	7077	6964	7040
14	6966	7072	6990	6963	7077	6964	7041
15	6966	7072	6990	6963	7079	6964	7040
16	6964	7072	6990	6963	7076	6966	7040
17	6964	7072	6990	6963	7076	6964	7040
18	6964	7072	6990	6963	7076	6964	7040
19	6966	7073	6990	6963	7077	6965	7040
20	6964	7072	6990	6963	7076	6964	7040
