ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27242	27438	27098	26996	27190	27239	27110
2	27243	27438	27099	26996	27191	27240	27111
3	27243	27438	27099	26996	27191	27240	27111
4	27244	27438	27098	26997	27191	27241	27111
5	27244	27438	27098	26998	27191	27242	27111
6	27243	27438	27099	26996	27191	27240	27111
7	27244	27438	27098	26998	27191	27243	27112
8	27244	27438	27098	26997	27191	27241	27111
9	27243	27438	27099	26996	27191	27240	27111
10	27243	27438	27100	26996	27191	27240	27111
11	27244	27438	27098	26998	27191	27243	27111
12	27245	27438	27099	26999	27191	27240	27111
13	27243	27438	27099	26996	27191	27240	27111
14	27243	27438	27099	26996	27191	27240	27111
15	27244	27438	27098	26997	27191	27241	27111
16	27244	27438	27098	26997	27191	27241	27111
17	27242	27438	27098	26996	27190	27239	27110
18	27244	27438	27098	26998	27191	27242	27111
19	27243	27438	27099	26996	27191	27240	27111
20	27244	27438	27098	26997	27191	27241	27111
