ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14370	14526	14311	14319	14424	14358	14415
2	14370	14526	14311	14320	14424	14358	14415
3	14371	14526	14312	14320	14424	14358	14416
4	14371	14526	14312	14320	14424	14358	14416
5	14371	14526	14312	14320	14424	14358	14416
6	14371	14526	14312	14320	14424	14358	14417
7	14371	14526	14312	14320	14424	14358	14417
8	14370	14526	14311	14320	14424	14358	14415
9	14371	14526	14312	14320	14424	14358	14416
10	14371	14526	14312	14320	14424	14358	14416
11	14372	14526	14312	14320	14424	14358	14416
12	14370	14526	14311	14320	14424	14358	14415
13	14371	14526	14312	14320	14424	14358	14416
14	14371	14526	14312	14320	14424	14358	14416
15	14371	14526	14312	14320	14424	14358	14416
16	14371	14526	14313	14320	14424	14358	14416
17	14371	14526	14312	14320	14424	14358	14416
18	14371	14526	14312	14320	14424	14358	14416
19	14371	14526	14312	14320	14424	14358	14416
20	14370	14526	14312	14320	14424	14358	14416
