ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17056	17190	16872	16905	17002	17013	17017
2	17056	17191	16873	16906	17002	17013	17017
3	17056	17191	16874	16906	17002	17013	17017
4	17057	17190	16872	16905	17002	17013	17017
5	17058	17191	16872	16906	17002	17014	17017
6	17056	17191	16874	16906	17002	17013	17017
7	17056	17191	16874	16905	17002	17013	17017
8	17056	17192	16872	16906	17003	17013	17018
9	17056	17190	16872	16905	17002	17013	17017
10	17056	17191	16872	16906	17002	17013	17019
11	17056	17191	16874	16906	17002	17013	17017
12	17056	17191	16874	16906	17002	17013	17017
13	17056	17192	16872	16907	17003	17014	17018
14	17056	17191	16874	16906	17002	17013	17017
15	17056	17191	16874	16906	17002	17013	17017
16	17056	17191	16874	16906	17002	17013	17017
17	17056	17192	16872	16907	17003	17014	17018
18	17056	17190	16872	16908	17004	17013	17017
19	17056	17192	16872	16907	17003	17014	17018
20	17056	17191	16873	16906	17002	17013	17020
