ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3507	3552	3398	3511	3594	3518	3566
2	3507	3552	3398	3511	3594	3518	3566
3	3507	3552	3398	3512	3595	3518	3566
4	3507	3552	3398	3512	3595	3518	3566
5	3507	3552	3398	3513	3595	3518	3567
6	3507	3552	3398	3513	3595	3518	3566
7	3507	3552	3398	3513	3595	3518	3566
8	3507	3552	3398	3511	3594	3518	3566
9	3507	3552	3398	3513	3595	3518	3566
10	3507	3553	3398	3513	3594	3518	3566
11	3507	3552	3398	3513	3595	3518	3566
12	3507	3552	3398	3513	3595	3518	3566
13	3507	3552	3398	3511	3594	3518	3566
14	3507	3552	3398	3511	3594	3518	3566
15	3507	3552	3398	3511	3594	3518	3566
16	3507	3552	3398	3513	3595	3518	3566
17	3507	3552	3398	3511	3594	3518	3566
18	3507	3552	3398	3511	3594	3518	3566
19	3507	3552	3398	3513	3595	3518	3567
20	3507	3552	3398	3511	3594	3518	3566
