ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11546	11654	11449	11486	11556	11500	11563
2	11547	11654	11449	11486	11556	11501	11563
3	11547	11654	11449	11486	11556	11500	11563
4	11547	11654	11449	11486	11556	11501	11563
5	11547	11654	11449	11486	11556	11500	11563
6	11547	11654	11449	11486	11556	11500	11563
7	11547	11654	11450	11487	11557	11500	11564
8	11547	11654	11450	11487	11556	11502	11565
9	11547	11654	11450	11487	11556	11501	11563
10	11548	11654	11449	11486	11556	11500	11563
11	11547	11654	11450	11487	11556	11501	11563
12	11547	11654	11450	11487	11556	11501	11563
13	11547	11654	11450	11487	11556	11501	11563
14	11547	11654	11449	11486	11556	11500	11563
15	11547	11654	11449	11486	11556	11503	11563
16	11547	11654	11449	11486	11556	11500	11563
17	11547	11654	11449	11486	11556	11500	11563
18	11547	11654	11449	11486	11556	11500	11563
19	11547	11654	11449	11487	11556	11500	11563
20	11547	11654	11450	11487	11556	11501	11563
