ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21567	21780	21452	21419	21646	21572	21570
2	21567	21781	21452	21419	21646	21573	21571
3	21568	21782	21453	21419	21647	21574	21572
4	21568	21782	21453	21419	21647	21574	21572
5	21567	21780	21452	21419	21646	21572	21570
6	21568	21782	21453	21419	21647	21575	21572
7	21567	21781	21452	21419	21646	21573	21571
8	21568	21782	21453	21419	21647	21574	21572
9	21567	21780	21452	21419	21646	21572	21570
10	21568	21782	21453	21419	21647	21574	21572
11	21568	21782	21453	21419	21647	21574	21572
12	21568	21783	21453	21419	21648	21573	21571
13	21568	21782	21453	21419	21647	21574	21572
14	21567	21781	21452	21419	21646	21573	21571
15	21568	21782	21453	21419	21647	21574	21572
16	21568	21782	21453	21419	21647	21574	21572
17	21567	21780	21452	21419	21646	21572	21570
18	21567	21780	21452	21419	21646	21572	21570
19	21567	21784	21452	21420	21649	21573	21571
20	21568	21782	21453	21419	21647	21575	21572
