ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13022	13154	12933	12981	13059	12984	13057
2	13022	13154	12933	12981	13059	12984	13057
3	13023	13154	12933	12981	13060	12985	13057
4	13022	13154	12933	12981	13060	12984	13057
5	13023	13154	12933	12981	13061	12984	13057
6	13023	13154	12933	12981	13060	12985	13057
7	13024	13155	12933	12981	13060	12984	13057
8	13023	13154	12933	12981	13061	12984	13057
9	13022	13154	12933	12981	13059	12984	13057
10	13022	13154	12933	12981	13059	12984	13057
11	13025	13156	12933	12981	13060	12986	13057
12	13023	13154	12933	12981	13060	12984	13057
13	13023	13154	12933	12981	13060	12987	13057
14	13025	13154	12933	12981	13060	12988	13058
15	13022	13154	12933	12981	13060	12984	13057
16	13024	13155	12933	12981	13060	12984	13057
17	13025	13156	12933	12981	13060	12988	13057
18	13025	13154	12933	12981	13060	12988	13057
19	13025	13156	12933	12981	13060	12988	13057
20	13022	13154	12933	12981	13060	12984	13057
