ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26946	27141	26833	26700	26940	26953	26853
2	26947	27141	26833	26700	26940	26953	26854
3	26946	27141	26833	26700	26941	26953	26853
4	26946	27141	26833	26700	26941	26953	26853
5	26946	27141	26833	26700	26940	26953	26853
6	26948	27142	26834	26701	26941	26953	26854
7	26946	27141	26833	26700	26941	26953	26853
8	26946	27141	26833	26700	26940	26953	26854
9	26946	27141	26833	26700	26940	26953	26853
10	26947	27141	26835	26700	26940	26953	26854
11	26946	27141	26833	26700	26940	26953	26853
12	26947	27141	26835	26700	26940	26953	26854
13	26948	27142	26834	26701	26941	26953	26854
14	26946	27141	26833	26700	26941	26953	26853
15	26946	27141	26833	26700	26941	26953	26853
16	26948	27142	26834	26700	26941	26953	26854
17	26949	27141	26833	26702	26942	26953	26854
18	26946	27141	26833	26700	26940	26953	26853
19	26946	27141	26833	26700	26941	26953	26853
20	26946	27141	26833	26700	26941	26953	26853
