ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24663	24901	24582	24482	24700	24682	24602
2	24663	24902	24582	24483	24701	24682	24602
3	24663	24902	24582	24484	24702	24682	24602
4	24663	24902	24582	24484	24702	24682	24603
5	24663	24902	24582	24484	24702	24682	24602
6	24663	24902	24582	24483	24700	24682	24602
7	24663	24903	24582	24482	24700	24682	24602
8	24663	24901	24582	24482	24703	24683	24602
9	24663	24901	24582	24482	24700	24682	24602
10	24663	24902	24582	24483	24700	24682	24602
11	24663	24902	24583	24484	24702	24682	24602
12	24663	24902	24582	24484	24702	24682	24602
13	24663	24901	24582	24482	24700	24682	24602
14	24663	24902	24582	24484	24702	24682	24604
15	24663	24901	24582	24482	24700	24682	24602
16	24663	24902	24582	24484	24702	24682	24602
17	24663	24902	24582	24484	24702	24682	24602
18	24663	24902	24582	24484	24702	24682	24602
19	24663	24904	24582	24483	24700	24682	24602
20	24663	24902	24582	24484	24702	24682	24602
