ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4001	4041	3920	3979	4110	3991	4085
2	4001	4042	3920	3979	4110	3991	4085
3	4001	4041	3920	3979	4110	3991	4085
4	4002	4043	3920	3979	4111	3991	4085
5	4001	4041	3920	3979	4110	3991	4085
6	4001	4041	3920	3979	4112	3991	4086
7	4001	4041	3920	3979	4110	3991	4085
8	4001	4043	3920	3979	4110	3991	4085
9	4001	4041	3920	3979	4112	3991	4086
10	4001	4043	3920	3979	4110	3991	4085
11	4001	4043	3920	3979	4110	3991	4085
12	4001	4043	3921	3979	4113	3992	4085
13	4001	4041	3920	3979	4110	3991	4085
14	4001	4043	3921	3979	4113	3993	4085
15	4001	4043	3920	3979	4111	3991	4085
16	4001	4043	3920	3979	4110	3991	4085
17	4001	4043	3920	3979	4110	3991	4085
18	4001	4041	3920	3979	4110	3991	4085
19	4001	4041	3920	3979	4110	3991	4085
20	4001	4041	3920	3979	4110	3991	4085
