ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3351	3380	3218	3354	3413	3336	3398
2	3351	3380	3219	3354	3413	3336	3398
3	3351	3380	3218	3354	3414	3336	3398
4	3351	3380	3219	3354	3413	3336	3398
5	3351	3381	3218	3354	3413	3336	3398
6	3351	3380	3218	3354	3413	3336	3398
7	3351	3380	3218	3354	3413	3336	3398
8	3351	3380	3220	3355	3415	3336	3398
9	3351	3380	3218	3354	3413	3336	3398
10	3351	3380	3218	3354	3413	3336	3398
11	3351	3380	3220	3355	3415	3336	3398
12	3351	3380	3219	3354	3413	3336	3398
13	3351	3380	3218	3354	3413	3336	3398
14	3351	3380	3218	3354	3413	3336	3398
15	3351	3380	3218	3354	3413	3336	3398
16	3351	3380	3220	3356	3413	3336	3398
17	3351	3380	3219	3354	3413	3336	3398
18	3351	3380	3220	3356	3413	3336	3398
19	3351	3380	3218	3354	3413	3336	3398
20	3351	3380	3220	3355	3415	3336	3398
