ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22595	22797	22429	22441	22645	22604	22573
2	22595	22798	22430	22442	22646	22604	22574
3	22595	22797	22429	22441	22645	22604	22573
4	22596	22798	22430	22443	22645	22604	22575
5	22595	22799	22431	22443	22647	22604	22573
6	22597	22798	22431	22443	22647	22604	22573
7	22598	22798	22431	22443	22647	22604	22573
8	22596	22798	22430	22443	22645	22604	22575
9	22595	22799	22431	22443	22647	22604	22573
10	22597	22798	22430	22443	22645	22604	22574
11	22595	22799	22431	22443	22648	22604	22573
12	22595	22798	22430	22442	22645	22604	22574
13	22595	22797	22429	22441	22645	22604	22573
14	22595	22799	22431	22443	22648	22604	22573
15	22597	22798	22431	22443	22647	22604	22573
16	22595	22797	22429	22441	22645	22604	22573
17	22595	22799	22431	22443	22647	22604	22573
18	22595	22799	22432	22443	22647	22604	22573
19	22597	22798	22431	22443	22647	22604	22573
20	22595	22799	22431	22443	22648	22604	22573
