ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16711	16867	16550	16589	16683	16674	16695
2	16711	16868	16551	16589	16684	16674	16696
3	16711	16868	16552	16589	16684	16674	16696
4	16711	16869	16553	16589	16685	16675	16697
5	16711	16868	16550	16590	16685	16674	16696
6	16711	16868	16550	16589	16685	16676	16696
7	16711	16868	16550	16589	16685	16676	16696
8	16711	16868	16551	16589	16685	16674	16696
9	16711	16868	16550	16590	16685	16674	16696
10	16711	16867	16550	16589	16683	16674	16695
11	16711	16870	16550	16589	16685	16674	16696
12	16711	16868	16550	16589	16685	16676	16696
13	16711	16870	16550	16589	16685	16674	16696
14	16711	16871	16553	16589	16685	16674	16698
15	16711	16869	16553	16589	16686	16675	16697
16	16711	16869	16553	16589	16686	16674	16697
17	16711	16869	16553	16589	16686	16674	16697
18	16711	16868	16550	16589	16685	16674	16696
19	16711	16872	16550	16591	16684	16674	16696
20	16711	16868	16550	16589	16685	16674	16696
